5.847702818854343899e-34 -5.408780115919513593e-35 -2.840288225174352191e-35 -2.538884585961305825e-34 -1.274860357665233999e-35 1.951512328963227070e-34 -4.248576375207531621e-35 2.402274418144997524e-33 4.710396422399433876e-35 -3.550387372939306846e-34 -2.863636940895040667e-34 -1.290968303691345657e-35 1.518454699990526872e-34 4.439346251376526765e-35 -4.497404652047608809e-35 -1.717715456545549489e-34 -3.597546285665723792e-15 -6.657488020166355644e-35 -3.148130451023035321e-34 -3.607984759419675774e-35 2.749833934878577167e-34 -1.747326434749251385e-34 -3.037893417322386621e-34 -4.104964026315664965e-35 -1.846191708549396429e-34 -3.911134650592166344e-34 1.536922129501677720e-35 1.867586394500583246e-34 6.217428393789089407e-35 3.115809407327711104e-33 1.356663744222926250e-33 -2.930039514747037792e-34 1.327123938528746797e-35 -5.876681968844478815e-35 1.935984094506612731e-35 4.144402614874361651e-15 -4.594070695303510358e-35 6.741386633568892465e-35 -4.290421219031920317e-34 3.118540594983449763e-35 4.112904582490965675e-34 4.252258978603467069e-35 -5.797648340850911579e-35 -1.694876887006018654e-35 4.581779891675205604e-34 -2.333741995466104266e-34 -2.591818106769291169e-34 7.783759637956639784e-18 -4.892471772969671202e-35 5.712920912095548887e-35 -2.402700351176178287e-34 2.206480497487687155e-34 -3.935613402093078901e-34 -6.357238753140015227e-35 -3.849030896315324787e-34 2.952761453206447978e-35 -5.621544593418347631e-35 5.965652197522340701e-35 -6.723634832161552764e-35 2.458326029554035144e-35 -7.812872693217447027e-35 -1.904379367681320845e-34 -4.488737677097698388e-35 6.395317127451681559e-17
-4.744019693430278409e-35 -2.135630789734239305e-34 -4.598574308035098247e-34 -5.537117925912902361e-35 -8.303466178888090298e-34 -8.948060444775992192e-36 -5.707172010036058637e-35 3.499819534512351356e-34 4.337886395221178075e-35 1.401279264966401541e-33 -3.924112383731732872e-35 2.623634514413227224e-35 -6.151022146517245962e-35 1.674120457753129876e-34 -2.074831224399115998e-31 2.008429214417065283e-34 1.409523337456504412e-35 -2.752756829132545633e-34 -2.146527261492892080e-10 -2.420320132572502064e-20 -1.050204540399627820e-21 2.852635966810274899e-34 2.588814626867444067e-34 -5.763642023965592065e-33 -2.810671277663400025e-35 6.168535175634574886e-35 5.072090983195163053e-34 -6.715365045732525655e-35 2.378608227114090873e-35 -1.416058810540587857e-34 -3.958391819382626251e-34 -4.051720560708146400e-34 -6.255899201484633505e-34 3.437650577033237625e-35 -5.599283669149650562e-35 6.258423759274016684e-35 -9.292650185234814715e-36 3.242128673115547226e-34 2.000085730002371387e-34 1.657219741806434358e-34 4.548656590275257372e-11 2.941902973942374377e-15 3.653333648219944713e-20 8.063554268744610454e-10 -5.846541559005426100e-35 -9.132580915431436034e-35 1.839243664498823209e-34 -1.859407399661727421e-26 3.636240245700085720e-35 -1.193510179281081434e-35 5.390438271449358798e-35 1.281195170190212233e-33 3.466672889706566798e-34 2.078670569005680591e-11 -3.406563526899788336e-33 -1.320786646445372298e-33 -3.461794128973173514e-35 -1.258354983292520046e-03 1.052101239448533460e-33 1.313012496189109868e-34 -1.635605798608170336e-34 -3.889648817911042720e-35 1.442371516899775498e-34 5.317913484245989188e-35
-2.032672637459072988e-34 3.811889407426667611e-35 -6.278349857888392985e-33 -1.001057601315983417e-33 3.409487844603947250e-34 5.278722686260566439e-35 -4.048108670644252606e-36 3.844830799898539059e-35 -1.924582258481117332e-34 -2.292934892748300872e-34 6.312327059276867658e-06 2.659931116737230881e-34 -5.725207017370038265e-21 -8.366606019105660152e-12 -1.652775730311853005e-33 -4.028207000271854330e-34 1.879275675629053158e-35 5.083491441688216082e-34 3.145090236922725022e-36 -3.457046233821805369e-35 -5.464212021400477088e-35 -4.677089983830334414e-35 -3.938255050140063518e-35 4.869571673647714513e-34 2.477611483747213298e-35 2.418602585690896045e-36 -4.140513546878423363e-35 1.883006386436643172e-21 -3.797567661800828882e-35 2.825066491686165148e-36 4.144991980865597725e-04 2.667542350823309035e-33 5.004999183944500203e-34 -9.052452014657319523e-07 4.433285108630099345e-35 -1.961830735722798567e-34 5.288902651009679765e-35 3.959280786985435606e-36 1.179684620840984331e-33 8.203746531910026185e-18 -1.016618942468962712e-35 -3.380905423957214855e-35 -4.834578676191673542e-35 5.529608996569544209e-34 -3.655772966966669266e-34 -5.527505963707526211e-34 -3.206295380869660635e-34 5.520823530866074413e-15 -3.246341167324314283e-35 1.722067081530995902e-34 3.239343302517075353e-34 5.556286289848479077e-35 7.899614992758516046e-34 -3.207433222667058146e-34 2.034652610756239279e-34 1.295168670662621979e-13 2.673570065449134946e-35 -1.302259477943970677e-33 5.439887094355629166e-35 4.343001632357178185e-35 4.732560919397165055e-35 3.461148984612663626e-35 2.840908114773418632e-36 3.002707106146933078e-34
-3.111602423248713527e-35 1.813821303274887292e-34 -3.671701387375492232e-09 -1.896879254545593861e-33 -4.311963530543181105e-35 -5.001778522628906641e-17 1.929160946730814379e-34 -2.715603172040647523e-35 5.151902457841188475e-35 -2.224861831221189886e-35 -2.147067982425755531e-34 6.050530799748046486e-24 -2.126542749034444495e-36 2.894351781762561617e-35 5.185258946755694043e-34 1.776842363214429760e-35 2.598708064868544460e-34 3.180896711029068931e-25 3.498284963371551322e-35 2.510396755875616161e-35 -1.329373908184617582e-35 2.704872194314586250e-35 -6.308272066588574313e-36 4.078722033288518976e-35 4.649291379143310474e-35 -8.361401519994320634e-35 -3.056884538750378413e-35 -1.191383269190062357e-33 1.919551128964007901e-20 -2.563849606414374946e-35 -5.535939217319714544e-34 -1.830674494352321049e-34 3.826231816039141889e-35 -5.238495528219227996e-19 -7.372347505028131207e-19 -2.219279610587226390e-34 -3.360579932770047450e-35 3.486507254302499866e-16 -5.232040407676055556e-35 2.966772073031997449e-16 4.520994895123192801e-34 3.468425570150742060e-34 1.781499800402082285e-34 3.531800327694410215e-35 -3.089017778856059538e-34 3.232037788797707152e-34 -5.337504291463892663e-35 -3.748887961174881690e-35 5.883428663569725640e-34 -4.609388856062663292e-35 -4.599702047927918379e-34 -6.079247196140006350e-34 -1.584299647608273320e-18 -6.339097331830420472e-20 2.247964886989655735e-34 -3.807139216387895516e-35 2.468437117681029976e-35 9.109939564950764179e-04 -3.035833547143562878e-35 5.268823738129696566e-34 -5.080266179063147431e-35 1.182780119909981741e-34 -6.088169932946716777e-35 -4.356850425177803260e-35
2.827565335536624089e-34 -1.072326354438400181e-35 -4.271801572185887599e-35 -1.959580536478187388e-34 -3.641709049496294097e-35 8.432761156029755512e-10 -9.747379154590877679e-34 -5.069623887354879344e-11 2.129527402659579209e-35 -2.113811410531069857e-33 -2.107313314493922715e-34 7.817256905814570778e-15 3.840402492273800723e-34 -2.220819232680315113e-34 -1.737519865855574608e-03 -3.793810901241745856e-34 -2.698745618777146261e-34 2.627418136854936462e-34 -6.051862769540654951e-35 1.514229807989778487e-34 2.538122351343194498e-34 2.143963942655615428e-35 1.465811510570347309e-05 3.197840086738394384e-34 -4.580938219352917615e-35 -2.359410016642262810e-35 -1.636446644410992904e-33 -1.580886907196032667e-18 4.095913178991814141e-34 5.582587975948127760e-35 -1.329015749749601416e-35 -6.449786557197992155e-18 -2.643847047940120300e-34 5.761719998866501467e-35 -2.697711321501666885e-34 -2.980208787120667601e-35 1.136065974408304035e-33 -2.510572620850758714e-34 4.531703373152695367e-34 5.938554297671002234e-34 1.086377185350572836e-35 -2.621578776831730591e-34 1.179394604344117395e-33 -4.683426633065235807e-36 -1.656636286484491905e-11 4.197800529381778280e-35 5.152390104325787408e-34 7.345921337677717013e-36 -1.635939161459223844e-35 -2.249583946786921120e-35 2.350658093858406248e-35 1.543469723059441481e-17 -6.527261614919984251e-21 -3.816474762256924936e-16 1.526136050477921652e-35 -1.766312505224954488e-34 2.798759754634227775e-34 -1.771598556383808462e-36 1.272357381217447948e-34 -2.608939916672987051e-34 -1.323799493567827516e-35 -2.094244205035678986e-35 -3.249507196054361030e-35 1.191314668074432338e-33
1.529352680566351453e-33 -3.516579053383703962e-34 5.962662952122398087e-35 -8.704283120224604521e-36 4.700168244014837605e-35 3.657109862201989223e-35 2.062668205725717852e-14 -2.898271091149844287e-34 3.780062726383183620e-21 3.881904789697520111e-35 2.885932836732823126e-16 1.264004811929453354e-08 2.862498639920162366e-34 -2.401122158174703208e-34 -3.418979502309356432e-34 -3.988691104630032292e-35 4.966729955163022896e-35 -1.754011599692072355e-34 1.172041336166747038e-35 -4.243619554302404046e-35 -3.753647335763269585e-35 1.316930198455209773e-35 -4.861502639613288774e-33 5.989327388431870836e-35 2.735726854725007742e-34 -1.395720773453138809e-15 -3.334800853830622095e-21 -4.332924618211109191e-06 -5.638325819745659828e-04 3.889254568126036464e-33 4.303925628741952924e-35 7.729610040625804295e-36 5.833344798207522763e-35 -2.646052936557835249e-34 -2.190610405396624694e-34 1.684395014308393002e-03 2.514059155462396850e-33 1.036271738646772831e-36 -4.144473493472755944e-34 3.423363269718458142e-35 -3.484065155146447963e-34 -5.923178978264331818e-04 3.045419106643793606e-34 -1.525573558063953956e-34 -3.944614658249004410e-35 -6.306058831131166725e-35 5.371862246464001125e-35 -7.705955971880390498e-34 2.209263113021274289e-34 -5.098913376558027546e-35 2.814646377114598675e-34 -1.047503219826895156e-35 -1.195485101625959035e-34 3.067873344631903247e-34 -1.751135771129884860e-34 -4.840410230197705984e-35 -2.301733881223938405e-34 4.882121912552665592e-35 -4.620810895897313449e-35 -1.717835761045516457e-35 5.352333428206004294e-35 5.584814986729959046e-35 9.521946888752010332e-34 -2.527711190732503429e-34
1.549999504154575669e-36 1.319355214945971966e-05 1.209052996609116803e-11 2.507734215253255601e-34 3.684326229843371499e-34 4.973846756683997228e-08 6.058084624405358856e-35 -3.533250180590004501e-34 -6.709244209913595541e-35 -2.374191398926372285e-34 -3.336562195459848009e-34 4.193172938730377103e-34 6.012900641940665600e-34 -5.881347212049304769e-35 1.430479809641838074e-03 -5.213418005765138098e-34 4.419053820967976237e-34 -1.403191279996410918e-35 4.399682500585890361e-35 5.202609886222304113e-34 -3.280135252378012679e-34 3.737852089601575886e-34 -1.592296637797542471e-34 1.941440730099580174e-34 2.533505872786828437e-33 6.220700951694679424e-34 1.483018825854263989e-34 1.542615930263473175e-35 -6.691437307208561045e-35 1.336580009979394757e-34 3.429426249174808722e-34 6.733194907311599649e-36 -2.419086558755648659e-34 6.756557857534192613e-35 -9.587915999062141739e-34 5.001269285268043390e-35 -1.313978792438774690e-08 3.372989204188396013e-34 2.038080600239076696e-34 2.241467407098163512e-21 2.547332992430360226e-35 -3.695304245054097768e-35 -4.882525988735760754e-35 2.343808999285101891e-03 1.928279096378957268e-35 -6.017489661683680420e-34 1.593476394191384315e-03 1.580259300138633773e-36 3.014518528485293118e-34 -1.169699531014718263e-35 -5.456597077108348400e-21 -2.245050487519081884e-34 -5.485956371003285457e-35 2.446742129657406528e-34 1.983993396010606587e-35 -2.780874332579978197e-34 2.505157889060004193e-29 -3.860121410008844596e-36 -1.617908639321044640e-34 6.924481681639743388e-22 -2.273515994865712054e-19 3.434483859536969693e-34 6.659694367961551383e-35 4.487192544874840186e-35
3.843436737066860752e-34 -1.622503628371309730e-35 -4.357617839967466973e-20 4.449301219160053012e-35 6.108181805914504641e-34 7.100733312765555340e-16 -4.235118066916570325e-33 -4.722534779104116365e-35 -2.517807880415566052e-36 -5.959434934432444696e-36 -6.759790466998953904e-35 -6.264357361942529678e-04 -2.127282024778516324e-35 1.886777717310199460e-34 1.986957157060365358e-34 -2.169654693117073074e-34 -7.364601992567337794e-19 3.084166568771513653e-35 2.947660909749833146e-34 6.670844578843347792e-19 -1.223606967259459104e-35 2.235120774496999084e-34 1.346767551156941118e-35 2.691174930062621861e-34 6.720130389628163819e-34 -2.834800824690171821e-34 -6.393464642131977231e-34 3.168049110962222825e-35 2.560459230181903375e-20 5.015411951676374037e-36 4.047132918497573949e-34 5.267580285511717365e-34 -3.193579378894144382e-37 1.645805278400217235e-34 -3.005082431255059521e-34 4.396188159957078795e-35 -6.280946414706764028e-35 1.704589638668428200e-34 -6.166730608135070358e-36 6.398700183767944310e-35 6.924606254421258362e-34 -3.447557331181280927e-35 1.584419448114590775e-35 -2.974304223895189556e-34 5.975908656807860098e-09 -1.942127889199582343e-35 1.746534124006148316e-34 -6.546080083889692556e-35 -3.587636309358468872e-35 -3.829650392383623112e-35 1.330655931710983139e-34 2.489778998221925949e-34 3.430001139380757747e-34 -4.109485087791522872e-34 5.198318413486841183e-35 8.543748244455704823e-34 -6.728832721244095067e-35 -3.481127796801834614e-35 -5.670306945990837015e-35 1.925393625089673184e-34 6.254360497746506362e-34 4.696095798937711485e-34 1.621282216272408447e-35 -9.712797580157624508e-36
-1.754015273111918675e-34 3.975321693099351931e-34 -4.701993474500977680e-35 1.491084304916512338e-07 4.993630867875102471e-34 -4.258434456542611188e-34 -2.835235436175739515e-34 2.093907532562197136e-16 -2.830536673014815894e-34 -3.550933334963966104e-34 4.382830687040898973e-34 -5.634107689292760829e-35 -2.738636892009514089e-34 -5.768091545589942897e-34 3.112215333350071960e-33 -4.933765603817111950e-35 -2.935551022048959635e-34 -2.453519359685125884e-34 4.383106193529372947e-35 1.722980844717767915e-35 -4.027585733140345520e-35 -2.551677500164854395e-34 -1.895728004765757283e-34 7.033129637763598946e-36 -1.563545469426619767e-34 -3.166321226102010221e-34 6.391229366155491724e-35 -1.474117899977891085e-34 -3.805364036247161546e-34 2.301831548274102428e-33 5.374399202045365633e-35 3.827313466153725585e-10 1.340568655166276711e-35 -5.095274854200247934e-34 3.742916358037208312e-35 4.264069023409384739e-35 3.446136176878236013e-35 2.550593152543968914e-36 -5.569437132898303418e-35 -5.152153075848350632e-16 -5.276224760765069078e-35 -2.658845621172643425e-34 6.096554513745941374e-35 1.408969569414671725e-34 4.474210219960465759e-34 5.283220329684904058e-35 4.917147970787323441e-35 -1.653158969784497809e-19 -6.315228605422542148e-35 -3.882088460689836093e-35 -2.101968947795008417e-34 5.162812514784757831e-35 -2.034972887486219406e-03 3.712309883055153791e-34 3.918609141624465248e-35 2.265345213815036362e-35 -6.115256812538516284e-35 -1.020431923931647595e-17 -2.483882929779842518e-34 5.429846719560675987e-34 1.037637791652122951e-35 3.825868147474356243e-34 2.292826538905501366e-04 -7.717899178155737255e-34
8.606769843026995659e-04 4.148069771502302880e-34 -3.368123759601945639e-34 4.993151027407676967e-35 -4.141867202091792153e-34 2.957102976287317012e-38 2.804095856138487855e-35 4.243102979636515345e-35 -2.103718207146251225e-21 2.119457640505855473e-34 -2.810125118828995013e-19 -6.517349348916665005e-35 -4.992622054949806938e-34 5.119507486571457075e-35 2.660140960845951891e-34 2.745544460183713120e-12 5.818140513463605738e-34 -6.052050113952817253e-34 -1.129784994116004715e-19 -2.639679553124470659e-34 4.060956456556755576e-35 -4.934565950166128844e-34 5.370595834971982427e-34 4.793059848378645716e-35 -8.759495538869750417e-34 3.908197292247552995e-36 3.558020739379959076e-34 1.479501654262092585e-18 3.054957370863502968e-34 -1.100276763200573280e-33 -1.420080195081850134e-33 2.794664350683062157e-35 -1.036466294232375954e-21 2.333541131497446776e-19 -1.543049852982819684e-35 -1.587150865359069828e-34 4.167453489676370085e-35 -4.824600749534107797e-36 -2.770325648313790536e-35 3.776369733400160560e-34 4.511450891184973565e-35 -4.750441749676606734e-34 -2.534732703180003042e-34 -5.229879977628938813e-35 9.999852382273465538e-36 4.808864737267436003e-35 -1.191583929749167568e-35 6.446351326836921999e-35 -6.471050483528613736e-35 5.660299172797019923e-35 -5.083158997192124154e-35 1.500337963518952907e-22 -2.884405997528651169e-35 2.013483151359379934e-34 4.009996939738686253e-37 -4.323897553268912063e-35 -4.208042483090798250e-34 2.438518031387718020e-34 4.406462256089754062e-35 7.891791526840816774e-36 -5.227827454289807709e-35 3.755713634426824387e-35 3.385760882586471241e-19 3.083740911246821363e-34
1.311322876063059084e-06 -4.133905982929855895e-36 -4.100327803127624936e-33 3.439109843067188105e-34 -5.786738283907342223e-35 2.983952690710288508e-34 2.460570948257617239e-34 2.175100767627982348e-36 -2.246628261166417131e-15 -2.137989814041797704e-34 2.921732534942066697e-35 -1.909484732501483972e-34 -1.620214785903392740e-15 2.534604592662862644e-34 -4.004156202183038012e-35 1.571387991209771822e-35 -2.835310052516367883e-34 2.673011705632494359e-34 -6.535700836113916389e-34 3.343601845417838825e-34 2.623428128130303862e-18 3.933109966467812061e-34 -1.774720963253180163e-35 -7.166382942688844194e-36 2.180111541887102743e-34 3.890312329370784206e-35 -6.177085060326883868e-37 4.511205690410231728e-33 1.593866795193103726e-34 1.940850641119017001e-33 -5.024530298089900984e-34 -3.431086634945345203e-35 -3.313270876924258278e-35 1.905129893273672029e-34 7.019184417672007981e-34 1.333430741227396844e-35 2.787303735665999162e-35 2.718716395360403425e-35 -6.762990934040059898e-35 -2.500459236836359932e-34 1.238741457026296055e-35 -1.993349137181701941e-35 2.194960193672147947e-34 4.710010713315570313e-35 -6.409175524026287453e-23 3.678856507692201542e-35 2.468225896039866597e-35 -1.154095485844663926e-09 -6.098795299852196360e-36 -3.025184303009082217e-34 2.708788978225724575e-35 6.005196562167971717e-35 -4.290020357091190685e-34 2.819372690924369693e-35 -2.557402754584083963e-34 -2.081935034308142634e-34 1.713277735782454958e-34 5.188338190941871488e-35 3.511196115776403307e-34 1.801151219047450034e-35 5.081900850894759674e-35 -4.837045377618477186e-34 2.618046324472013459e-35 -4.197041968183513273e-34
4.127638210317072995e-36 3.318510321568812071e-34 -5.823206159431680533e-35 -3.877404850385778542e-35 2.039923509058227184e-35 -2.982209698910957914e-33 1.636664661878871975e-35 -2.234657045261198598e-17 3.011501394212245941e-05 -2.594360113302944366e-34 -3.040319711130880749e-35 1.835589530106696738e-34 3.337012648568502956e-35 -2.919110631526756048e-35 -1.677626511082053185e-03 -1.002403358676682620e-33 2.090143750132224678e-35 3.919881063246253427e-34 -4.698799895122083536e-35 -2.033513391426399398e-35 -5.816290946570983795e-35 6.643976722794111187e-35 -6.126964001588737004e-34 2.614475301203909971e-34 3.422304865625237294e-35 -1.127635751367488916e-33 -4.060977119543391124e-34 3.202558135353511183e-34 6.713009465256073181e-35 1.324814480768178853e-15 5.912573117452944941e-34 -2.257803223693061334e-35 4.089319849545151162e-36 -3.495928464540137268e-34 -9.275787351430284369e-34 6.874191781272886716e-34 -1.089044653068693691e-11 2.768665721720734845e-35 2.220593758170148013e-32 -5.687128912999577055e-35 4.598469615569478137e-34 -6.751249765856260721e-35 -2.024624633753267428e-34 -2.438237244358214961e-34 3.636818809325881065e-34 -5.602328934202249550e-34 3.443464682295000049e-34 3.235772508837712259e-34 -1.807373915379282062e-15 3.836892491450489846e-16 -2.846584466790944069e-34 -3.298983385938486479e-33 1.569585719597671244e-35 -7.708952564120025751e-34 -1.936057562903539124e-35 -4.148834886752439388e-10 1.711712629339182393e-35 -2.646282066120749437e-34 -9.191171961980234427e-36 4.410570976187862589e-34 -1.960516110595296923e-34 -1.169359739678933695e-35 -2.752791956209826064e-34 4.487614988157166946e-34
